QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2932950000'	  	'02'	'000'	0.00		A			 -- Tetrahydrocannabinols (all isomers)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2932960000'	  	'02'	'000'	0.00		A			 -- Carbofuran (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2932990000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933110000'	  	'02'	'000'	0.00		A			 -- Phenazone (antipyrin) and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933190000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933210000'	  	'02'	'000'	0.00		A			 -- Hydantoin and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933290000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933310000'	  	'02'	'000'	0.00		A			 -- Pyridine and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933320000'	  	'02'	'000'	0.00		A			 -- Piperidine and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933330000'	  	'02'	'000'	0.00		A			 -- Alfentanil (INN), anileridine (INN), bezitramide (INN), bromazepam (INN), carfentanil (INN), difenoxin (INN), diphenoxylate (INN), dipipanone (INN), fentanyl (INN), ketobemidone (INN), methylphenidate (INN), pentazocine (INN), pethidine (INN), pethidine (INN) intermediate A, phencyclidine (INN) (PCP), phenoperidine (INN), pipradrol (INN), piritramide (INN), propiram (INN), remifentanil (INN) and trimeperidine (INN); salts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933340000'	  	'02'	'000'	0.00		A			 -- Other fentanyls and their derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933350000'	  	'02'	'000'	0.00		A			 -- 3-Quinuclidinol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933360000'	  	'02'	'000'	0.00		A			 -- 4-Anilino-N-phenethylpiperidine (ANPP)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933370000'	  	'02'	'000'	0.00		A			 -- N-Phenethyl-4-piperidone (NPP)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933391000'	  	'02'	'000'	8.00		A			 (---MEPYRAMINE MALEATE (PYRILAMINE MALEATE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933392000'	  	'02'	'000'	8.00		A			 ---0,0-DIETHYL 0-3,5,6-TRICHLORO-2-PYRIDYL PHOSPHORO-THIOATE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933399000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933410000'	  	'02'	'000'	0.00		A			 -- Levorphanol (INN) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933490000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933520000'	  	'02'	'000'	0.00		A			 -- Malonylurea (barbituric acid) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933530000'	  	'02'	'000'	0.00		A			 -- Allobarbital (INN), amobarbital (INN), barbital (INN), butalbital (INN), butobarbital, cyclobarbital (INN), methylphenobarbital (INN), pentobarbital (INN), phenobarbital (INN), secbutabarbital (INN), secobarbital (INN) and vinylbital (INN); salts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933540000'	  	'02'	'000'	0.00		A			 -- Other derivatives of malonylurea (barbituric acid); salts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933550000'	  	'02'	'000'	0.00		A			 -- Loprazolam (INN), mecloqualone (INN), methaqualone (INN) and zipeprol (INN); salts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933591000'	  	'02'	'000'	0.00		A			 ---0,0-DIETHYL 0-(2-ISOPROPYL-6-METHYL-4-PYRIMIDINYL) PHOSPHOROTHIOATE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933592000'	  	'02'	'000'	0.00		A			 (---2,4-DIAMINO-5-(3,4,5-TRIMETHOXYBENZYL) PYRIMIDINE (TRIMETHOPRIM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933599000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933610000'	  	'02'	'000'	0.00		A			 -- Melamine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933690000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933710000'	  	'02'	'000'	0.00		A			 -- 6-Hexanelactam (epsilon-caprolactam)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933720000'	  	'02'	'000'	0.00		A			 -- Clobazam (INN) and methyprylon (INN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933790000'	  	'02'	'000'	0.00		A			 -- Other lactams	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933910000'	  	'02'	'000'	0.00		A			 -- Alprazolam (INN), camazepam (INN), chlordiazepoxide (INN), clonazepam (INN), clorazepate, delorazepam (INN), diazepam (INN), estazolam (INN), ethyl loflazepate (INN), fludiazepam (INN), flunitrazepam (INN), flurazepam (INN), halazepam (INN), lorazepam (INN), lormetazepam (INN), mazindol (INN), medazepam (INN), midazolam (INN), nimetazepam (INN), nitrazepam (INN), nordazepam (INN), oxazepam (INN), pinazepam (INN), prazepam (INN), pyrovalerone (INN), temazepam (INN), tetrazepam (INN) and triazolam (INN); salts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933920000'	  	'02'	'000'	0.00		A			 -- Azinphos-methyl (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933991000'	  	'02'	'000'	0.00		A			 ---3-AMINO-1,2,4-TRIAZOLE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933992000'	  	'02'	'000'	0.00		A			 PHANQUONE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933993000'	  	'02'	'000'	0.00		A			 IMIPRAMINE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2933999000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2934100000'	  	'02'	'000'	0.00		A			 - Compounds containing an unfused thiazole ring (whether or not hydrogenated) in the structure	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2934200000'	  	'02'	'000'	0.00		A			 - Compounds containing in the structure a benzothiazole ring-system (whether or not hydrogenated), not further fused	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2934301000'	  	'02'	'000'	8.00		A			 CHLORPROMAZINE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2934309000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2934910000'	  	'02'	'000'	0.00		A			 -- Aminorex (INN), brotizolam (INN), clotiazepam (INN), cloxazolam (INN), dextromoramide (INN), haloxazolam (INN), ketazolam (INN), mesocarb (INN), oxazolam (INN), pemoline (INN), phendimetrazine (INN), phenmetrazine (INN) and sufentanil (INN); salts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2934920000'	  	'02'	'000'	0.00		A			 -- Other fentanyls and their derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2934990000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935100000'	  	'02'	'000'	0.00		A			 - N-Methylperfluorooctane sulphonamide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935200000'	  	'02'	'000'	0.00		A			 - N-Ethylperfluorooctane sulphonamide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935300000'	  	'02'	'000'	0.00		A			 - N-Ethyl-N-(2-hydroxyethyl) perfluorooctane sulphonamide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935400000'	  	'02'	'000'	0.00		A			 - N-(2-Hydroxyethyl)-N-methylperfluorooctane sulphonamide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935500000'	  	'02'	'000'	0.00		A			 - Other perfluorooctane sulphonamides	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935901000'	  	'02'	'000'	0.00		A			 CHLOROTHIAZIDE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935902000'	  	'02'	'000'	0.00		A			 PROBENECID	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935903000'	  	'02'	'000'	0.00		A			 FRUSEMIDE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2935909000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936210000'	  	'02'	'000'	0.00		A			 -- Vitamins A and their derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936220000'	  	'02'	'000'	0.00		A			 -- Vitamin B1 and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936230000'	  	'02'	'000'	0.00		A			 -- Vitamin B2 and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936240000'	  	'02'	'000'	0.00		A			 -- D- or DL-Pantothenic acid (Vitamin B5) and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936250000'	  	'02'	'000'	0.00		A			 -- Vitamin B6 and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936260000'	  	'02'	'000'	0.00		A			 -- Vitamin B12 and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936270000'	  	'02'	'000'	0.00		A			 -- Vitamin C and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936280000'	  	'02'	'000'	0.00		A			 -- Vitamin E and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936290000'	  	'02'	'000'	0.00		A			 -- Other vitamins and their derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2936900000'	  	'02'	'000'	0.00		A			 - Other, including natural concentrates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937110000'	  	'02'	'000'	0.00		A			 -- Somatotropin, its derivatives and structural analogues	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937120000'	  	'02'	'000'	0.00		A			 -- Insulin and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937190000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937210000'	  	'02'	'000'	0.00		A			 -- Cortisone, hydrocortisone, prednisone (dehydrocortisone) and prednisolone (dehydrohydrocortisone)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937220000'	  	'02'	'000'	0.00		A			 -- Halogenated derivatives of corticosteroidal hormones	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937230000'	  	'02'	'000'	0.00		A			 -- Oestrogens and progestogens	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937290000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937500000'	  	'02'	'000'	0.00		A			 - Prostaglandins, thromboxanes and leukotrienes, their derivatives and structural analogues	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2937900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'2938100000'	  	'02'	'000'	0.00		A			 - Rutoside (rutin) and its derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
