QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02099000'	  	'1T'	'000'		14.30 NOK pr.kg	S			 - Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02099000'	  	'20'	'000'		10.50 NOK pr.kg	S			 - Other	Not applicable/not available	Specific duty	-	EFTA-EEC free-trade agreement duty rate for the EEC	20- Preferential duties: Zone-zone duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02099000'	  	'40'	'000'		14.30 NOK pr.kg	S			 - Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02099000'	  	'45'	'000'		10.50 NOK pr.kg	S			 - Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02099000'	  	'50'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101101'	  	'02'	'000'		60.32 NOK pr.kg	S			 --- Containing 15 % or more by weight of bones	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101101'	  	'1K'	'000'		54.29 NOK pr.kg	S			 --- Containing 15 % or more by weight of bones	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101101'	  	'1M'	'000'		54.29 NOK pr.kg	S			 --- Containing 15 % or more by weight of bones	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Serbia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101101'	  	'1P'	'000'		54.29 NOK pr.kg	S			 --- Containing 15 % or more by weight of bones	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101101'	  	'1T'	'000'		54.29 NOK pr.kg	S			 --- Containing 15 % or more by weight of bones	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101101'	  	'40'	'000'		54.29 NOK pr.kg	S			 --- Containing 15 % or more by weight of bones	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101101'	  	'45'	'000'		54.29 NOK pr.kg	S			 --- Containing 15 % or more by weight of bones	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101101'	  	'50'	'000'	0.00		A			 --- Containing 15 % or more by weight of bones	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101109'	  	'02'	'000'		60.32 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101109'	  	'1K'	'000'		54.29 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101109'	  	'1M'	'000'		54.29 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Serbia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101109'	  	'1P'	'000'		54.29 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101109'	  	'1T'	'000'		54.29 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101109'	  	'40'	'000'		54.29 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101109'	  	'45'	'000'		54.29 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101109'	  	'50'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101200'	  	'02'	'000'		89.75 NOK pr.kg	S			 -- Bellies (streaky) and cuts thereof	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101200'	  	'1K'	'000'		80.78 NOK pr.kg	S			 -- Bellies (streaky) and cuts thereof	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101200'	  	'1M'	'000'		80.78 NOK pr.kg	S			 -- Bellies (streaky) and cuts thereof	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Serbia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101200'	  	'1P'	'000'		80.78 NOK pr.kg	S			 -- Bellies (streaky) and cuts thereof	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101200'	  	'1T'	'000'		80.78 NOK pr.kg	S			 -- Bellies (streaky) and cuts thereof	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101200'	  	'40'	'000'		80.78 NOK pr.kg	S			 -- Bellies (streaky) and cuts thereof	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101200'	  	'45'	'000'		80.78 NOK pr.kg	S			 -- Bellies (streaky) and cuts thereof	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101200'	  	'50'	'000'	0.00		A			 -- Bellies (streaky) and cuts thereof	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101900'	  	'02'	'000'		121.12 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101900'	  	'1K'	'000'		109.01 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101900'	  	'1M'	'000'		109.01 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Serbia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101900'	  	'1P'	'000'		109.01 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101900'	  	'1T'	'000'		109.01 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101900'	  	'40'	'000'		109.01 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101900'	  	'45'	'000'		109.01 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02101900'	  	'50'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02102000'	  	'02'	'000'		115.14 NOK pr.kg	S			 - Meat of bovine animals	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02102000'	  	'1K'	'000'		97.87 NOK pr.kg	S			 - Meat of bovine animals	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02102000'	  	'1P'	'000'		103.63 NOK pr.kg	S			 - Meat of bovine animals	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02102000'	  	'1T'	'000'		103.63 NOK pr.kg	S			 - Meat of bovine animals	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02102000'	  	'40'	'000'		103.63 NOK pr.kg	S			 - Meat of bovine animals	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02102000'	  	'45'	'000'		103.63 NOK pr.kg	S			 - Meat of bovine animals	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02102000'	  	'50'	'000'	0.00		A			 - Meat of bovine animals	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109100'	  	'02'	'000'		144.26 NOK pr.kg	S			 -- Of primates	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109100'	  	'1K'	'000'		129.83 NOK pr.kg	S			 -- Of primates	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109100'	  	'1P'	'000'		129.83 NOK pr.kg	S			 -- Of primates	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109100'	  	'1T'	'000'		129.83 NOK pr.kg	S			 -- Of primates	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109100'	  	'40'	'000'		129.83 NOK pr.kg	S			 -- Of primates	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109100'	  	'45'	'000'		129.83 NOK pr.kg	S			 -- Of primates	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109100'	  	'50'	'000'	0.00		A			 -- Of primates	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109200'	  	'02'	'000'		144.26 NOK pr.kg	S			 -- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109200'	  	'1AA'	'000'	0.00		A			 -- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Ad valorem duty	-	Norway- Indonesia under EFTA - Indonesia FTA		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109200'	  	'1K'	'000'		129.83 NOK pr.kg	S			 -- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109200'	  	'1P'	'000'		129.83 NOK pr.kg	S			 -- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109200'	  	'1T'	'000'		129.83 NOK pr.kg	S			 -- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109200'	  	'40'	'000'		129.83 NOK pr.kg	S			 -- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109200'	  	'45'	'000'		129.83 NOK pr.kg	S			 -- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109200'	  	'50'	'000'	0.00		A			 -- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109300'	  	'02'	'000'		144.26 NOK pr.kg	S			 -- Of reptiles (including snakes and turtles)	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109300'	  	'1AA'	'000'		129.83 NOK pr.kg	S			 -- Of reptiles (including snakes and turtles)	Not applicable/not available	Specific duty	-	Norway- Indonesia under EFTA - Indonesia FTA		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109300'	  	'1K'	'000'		129.83 NOK pr.kg	S			 -- Of reptiles (including snakes and turtles)	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109300'	  	'1P'	'000'		129.83 NOK pr.kg	S			 -- Of reptiles (including snakes and turtles)	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109300'	  	'1T'	'000'		129.83 NOK pr.kg	S			 -- Of reptiles (including snakes and turtles)	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109300'	  	'40'	'000'		129.83 NOK pr.kg	S			 -- Of reptiles (including snakes and turtles)	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109300'	  	'45'	'000'		129.83 NOK pr.kg	S			 -- Of reptiles (including snakes and turtles)	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109300'	  	'50'	'000'	0.00		A			 -- Of reptiles (including snakes and turtles)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109902'	  	'02'	'000'		144.26 NOK pr.kg	S			 --- Of sheep or goats	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109902'	  	'1K'	'000'		122.62 NOK pr.kg	S			 --- Of sheep or goats	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109902'	  	'1P'	'000'		129.83 NOK pr.kg	S			 --- Of sheep or goats	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02109902'	  	'1T'	'000'		129.83 NOK pr.kg	S			 --- Of sheep or goats	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
