QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21021000000'	  	'02'	'000'	15.00		A			 Active yeasts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21022000000'	  	'02'	'000'	15.00		A			 Inactive yeasts, other single-cell micro- organisms, dead	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21023000000'	  	'02'	'000'	15.00		A			 Prepared baking powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21031000000'	  	'02'	'000'	15.00		A			 Soya sauce	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21032000000'	  	'02'	'000'	15.00		A			 Tomato ketchup and other tomato sauces	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21033000000'	  	'02'	'000'	15.00		A			 Mustard flour and meal prepared mustard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21039000000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21041000000'	  	'02'	'000'	15.00		A			 Soups and broths and preparations therefor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21042000000'	  	'02'	'000'	15.00		A			 Homogenized composite food preparations	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21050000000'	  	'02'	'000'	30.00		A			 Ice cream and other edible ice, whether or not containing cocoa.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21061000000'	  	'02'	'000'	15.00		A			 Protein concentrates and textured protein substances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'21069000000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22011000000'	  	'02'	'000'	30.00		A			 Mineral waters and aerated waters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22019000000'	  	'02'	'000'	30.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22021000000'	  	'02'	'000'	75.00		A			 Waters, including mineral waters and aerated waters, containing added sugar or other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22029100000'	  	'02'	'000'	75.00		A			 Non-alcoholic beer	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22029900000'	  	'02'	'000'	75.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22030010000'	  	'02'	'000'	75.00		A			 Less than 10% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22030020000'	  	'02'	'000'	75.00		A			 10% by volume of alcohol or more	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22041000000'	  	'02'	'000'	40.00		A			 Sparkling wine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22042100000'	  	'02'	'000'	40.00		A			 In containers holding 21 or less	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22042200000'	  	'02'	'000'	40.00		A			 In containers holding more than 2 l but not more than 10 l	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22042900000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22043000000'	  	'02'	'000'	40.00		A			 Other grape must	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22051000000'	  	'02'	'000'	40.00		A			 In containers holding 21 or less	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22059000000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22060000000'	  	'02'	'000'	40.00		A			 Other fermented beverages (for example, cider, perry, mead sakÃ), mixtures of fermented beverages and mixtures of fermented beverages and non-alcoholic beverages, not elsewhere specified or included.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22071000000'	  	'02'	'000'	0.00		A			 Undenatured ethyl alcohol, of alcoholic strength by volume of 80% vol or higher	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22072000000'	  	'02'	'000'	0.00		A			 Ethyl alcohol and other spirits, denatured, of any strength	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22082000000'	  	'02'	'000'	40.00		A			 Spirits obtained by distilling grape wine or grape marc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22083010000'	  	'02'	'000'	40.00		A			 Less than 37% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22083020000'	  	'02'	'000'	40.00		A			 37% by volume of alcohol or more	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22084010000'	  	'02'	'000'	40.00		A			 Less than 37% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22084020000'	  	'02'	'000'	40.00		A			 37% by volume of alcohol or more	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22085010000'	  	'02'	'000'	40.00		A			 Less than 37% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22085020000'	  	'02'	'000'	40.00		A			 37% by volume of alcohol or more	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22086010000'	  	'02'	'000'	40.00		A			 Less than 37% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22086020000'	  	'02'	'000'	40.00		A			 37% by volume of alcohol or more	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22087010000'	  	'02'	'000'	40.00		A			 Less than 37% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22087020000'	  	'02'	'000'	40.00		A			 37% by volume of alcohol or more	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22089010000'	  	'02'	'000'	40.00		A			 Less than 10% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22089020000'	  	'02'	'000'	40.00		A			 10% or more not exceeding 37% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22089030000'	  	'02'	'000'	40.00		A			 37% or more but not exceeding 80% by volume of alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'22090000000'	  	'02'	'000'	25.00		A			 Vinegar and substitutes for vinegar obtained from acetic acid	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23011000000'	  	'02'	'000'	10.00		A			 Flours, meats and pellets, of meat or meat offal, greaves	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23012000000'	  	'02'	'000'	10.00		A			 Flours, meals and pellets of fish or of crustaceans, molluscs or other aquatic	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23021000000'	  	'02'	'000'	10.00		A			 Of maize (corn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23023000000'	  	'02'	'000'	10.00		A			 Of wheat	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23024000000'	  	'02'	'000'	10.00		A			 Of other cereal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23025000000'	  	'02'	'000'	10.00		A			 Of leguminous plants	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23031000000'	  	'02'	'000'	10.00		A			 Residues of starch manufacture and similar residues	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23032000000'	  	'02'	'000'	10.00		A			 Beet-pulp, bagasse and other waste of sugar manufacture	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23033000000'	  	'02'	'000'	10.00		A			 Brewing or distilling dregs and waste	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23040000000'	  	'02'	'000'	10.00		A			 Oil-cake and other solid residues, whether or not ground or in the form of pellets,	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23050000000'	  	'02'	'000'	10.00		A			 Oil-cake and other solid residues,whether or not ground or in the form of pellets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23061000000'	  	'02'	'000'	10.00		A			 Of cotton seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23062000000'	  	'02'	'000'	10.00		A			 Of linseed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23063000000'	  	'02'	'000'	10.00		A			 Of sunflower seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23064100000'	  	'02'	'000'	10.00		A			 Of low erucic acid rape or colza seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23064900000'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23065000000'	  	'02'	'000'	10.00		A			 Of coconut or copra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23066000000'	  	'02'	'000'	10.00		A			 Of palm nuts or kernels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23069000000'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23070000000'	  	'02'	'000'	10.00		A			 Wine lees, argol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23080000000'	  	'02'	'000'	10.00		A			 Vegetable materials and vegetable waste, vegetable residues and by-products, whether or	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23091000000'	  	'02'	'000'	0.00		A			 Dog or cat food, put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23099010000'	  	'02'	'000'	0.00		A			 Poultry feeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23099020000'	  	'02'	'000'	0.00		A			 Pig feeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23099030000'	  	'02'	'000'	0.00		A			 Fish feeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'23099090000'	  	'02'	'000'	0.00		A			 Other feed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'24011000000'	  	'02'	'000'	55.00		A			 Tobacco, not stemmed/stripped	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'24012000000'	  	'02'	'000'	55.00		A			 Tobacco, partly or wholly stemmed/stripped	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'24013000000'	  	'02'	'000'	55.00		A			 Tobacco refuse	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'24021000000'	  	'02'	'000'	55.00		A			 Cigars, cheroots and cigarillos containing tobacco	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
